15S_rRNA	5
YHR028W-A	21
YHR029C	1096
YHR030C	7999
YHR031C	2311
YHR032C-A	7
YHR032W	3485
YHR032W-A	373
YHR033W	1404
YHR034C	670
YHR035W	748
YHR036W	1187
YHR037W	8835
YHR038W	978
YHR039C	9105
YHR039C-A	3813
YHR040W	910
YHR041C	957
YHR042W	19594
YHR043C	1208
YHR044C	688
YHR045W	4247
YHR046C	1494
YHR047C	8011
YHR048W	1245
YHR049C-A	54
YHR049W	4229
YHR050W	4767
YHR050W-A	72
YHR051W	3736
YHR052W	3914
YHR052W-A	0
YHR053C	0
YHR054C	65
YHR054W-A	0
YHR055C	0
YHR056C	2897
YHR056W-A	65
YHR057C	1782
YHR058C	1116
YHR059W	938
YHR060W	586
YHR061C	1438
YHR062C	865
YHR063C	3830
YHR063W-A	6
YHR064C	24932
YHR065C	3068
YHR066W	3298
YHR067W	654
YHR068W	10114
YHR069C	2785
YHR069C-A	163
YHR070C-A	6
YHR070W	2616
YHR071C-A	136
YHR071W	16248
YHR072W	5104
YHR072W-A	4190
YHR073C-B	5
YHR073W	10059
YHR073W-A	0
YHR074W	8950
YHR075C	2005
YHR076W	1717
YHR077C	6259
YHR078W	3608
YHR079C	6680
YHR079C-A	42
YHR080C	5453
YHR081W	779
YHR082C	20628
YHR083W	2176
YHR084W	2551
YHR085W	1119
YHR086W	4237
YHR086W-A	12
YHR087W	2632
YHR088W	2030
YHR089C	2233
YHR090C	1044
YHR091C	3188
YHR092C	5214
YHR093W	0
YHR094C	7070
YHR095W	4
YHR096C	6895
YHR097C	1581
YHR098C	10839
YHR099W	25448
YHR100C	645
YHR101C	1493
YHR102W	7518
YHR103W	8129
YHR104W	13157
YHR105W	583
YHR106W	3282
YHR107C	3683
YHR108W	6477
YHR109W	2008
YHR110W	2745
YHR111W	2844
YHR112C	3745
YHR113W	4501
YHR114W	3750
YHR115C	3881
YHR116W	1227
YHR117W	6150
YHR118C	1483
YHR119W	7427
YHR120W	2731
YHR121W	1485
YHR122W	1948
YHR123W	5359
YHR124W	606
YHR125W	7
YHR126C	128
YHR127W	1110
YHR128W	2468
YHR129C	1595
YHR130C	234
YHR131C	3683
YHR131W-A	17
YHR132C	6786
YHR132W-A	671
YHR133C	3328
YHR134W	893
YHR135C	3150
YHR136C	97
YHR137C-A	38
YHR137W	3398
YHR138C	5026
YHR139C	452
YHR139C-A	13
YHR140W	467
YHR141C	10004
YHR142W	2812
YHR143W	5446
YHR143W-A	1179
YHR144C	1194
YHR145C	49
YHR146W	3905
YHR147C	2276
YHR148W	1190
YHR149C	5242
YHR150W	2070
YHR151C	2857
YHR152W	780
YHR153C	658
YHR154W	6463
YHR155W	12083
YHR156C	974
YHR157W	678
YHR158C	7831
YHR159W	1777
YHR160C	872
YHR161C	3635
YHR162W	5004
YHR163W	4663
YHR164C	4021
YHR165C	17705
YHR165W-A	12
YHR166C	1131
YHR167W	769
YHR168W	1157
YHR169W	2338
YHR170W	6685
YHR171W	1768
YHR172W	2736
YHR173C	13
YHR174W	344414
YHR175W	1450
YHR175W-A	295
YHR176W	774
YHR177W	309
YHR178W	1454
YHR179W	52307
YHR180C-B	0
YHR180W	430
YHR180W-A	2
YHR181W	3069
YHR182C-A	32
YHR182W	2349
YHR183W	41419
YHR184W	161
YHR185C	30
YHR186C	10324
YHR187W	1694
YHR188C	18494
YHR189W	550
YHR190W	15954
YHR191C	369
YHR192W	1361
YHR193C	10175
YHR193C-A	47
YHR194W	1974
YHR195W	1741
YHR196W	4351
YHR197W	4229
YHR198C	1418
YHR199C	6657
YHR199C-A	335
YHR200W	4967
YHR201C	1761
YHR202W	2769
YHR203C	15502
YHR204W	8001
YHR205W	9103
YHR206W	5819
YHR207C	1854
YHR208W	7312
YHR209W	1988
YHR210C	651
YHR211W	1015
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	0
YHR214C-B	1388
YHR214C-C	0
YHR214C-D	0
YHR214C-E	0
YHR214W	1
YHR214W-A	103
YHR215W	183
YHR216W	744
YHR217C	4
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	1662
YIL002C	5837
YIL002W-A	1592
YIL003W	1320
YIL004C	781
YIL005W	4675
YIL006W	1944
YIL007C	1367
YIL008W	806
YIL009C-A	603
YIL009W	4508
YIL010W	3304
YIL011W	507
YIL012W	33
YIL013C	4456
YIL014C-A	975
YIL014W	6725
YIL015W	0
YIL016W	466
YIL017C	5338
YIL018W	39783
YIL019W	640
YIL020C	442
YIL020C-A	34
YIL021C-A	3
YIL021W	1630
YIL022W	3948
YIL023C	1730
YIL024C	1284
YIL025C	6
YIL026C	8077
YIL027C	1128
YIL028W	167
YIL029C	301
YIL029W-A	1
YIL030C	21192
YIL030W-A	550
YIL031W	6609
YIL032C	51
YIL033C	15421
YIL034C	3891
YIL035C	82
YIL036W	2614
YIL037C	199
YIL038C	4124
YIL039W	7520
YIL040W	2105
YIL041W	12757
YIL042C	1179
YIL043C	11477
YIL044C	2400
YIL045W	1455
YIL046W	4865
YIL046W-A	19
YIL047C	12482
YIL047C-A	1051
YIL048W	11368
YIL049W	1905
YIL050W	1418
YIL051C	12077
YIL052C	12724
YIL053W	29951
YIL054W	7
YIL055C	1716
YIL056W	2473
YIL057C	22
YIL058W	27
YIL059C	338
YIL060W	8
YIL061C	764
YIL062C	2413
YIL063C	2014
YIL064W	1360
YIL065C	629
YIL066C	7863
YIL066W-A	217
YIL067C	4920
YIL068C	2881
YIL068W-A	28
YIL069C	7954
YIL070C	5358
YIL071C	1784
YIL071W-A	249
YIL072W	1819
YIL073C	1836
YIL074C	4813
YIL075C	25210
YIL076W	5290
YIL077C	1390
YIL078W	18885
YIL079C	2126
YIL080W	37
YIL082W	0
YIL082W-A	0
YIL083C	2181
YIL084C	1603
YIL085C	5334
YIL086C	124
YIL087C	841
YIL088C	8948
YIL089W	301
YIL090W	6063
YIL091C	5212
YIL092W	1183
YIL093C	1479
YIL094C	6230
YIL095W	2492
YIL096C	1107
YIL097W	2406
YIL098C	743
YIL099W	1697
YIL100C-A	9
YIL100W	68
YIL101C	2790
YIL102C	28
YIL102C-A	486
YIL103W	1716
YIL104C	1845
YIL105C	1991
YIL105W-A	6
YIL106W	2052
YIL107C	5170
YIL108W	7220
YIL109C	17586
YIL110W	1633
YIL111W	2228
YIL112W	3069
YIL113W	450
YIL114C	942
YIL115C	13459
YIL115W-A	1
YIL116W	3214
YIL117C	1715
YIL118W	2349
YIL119C	602
YIL120W	1044
YIL121W	1311
YIL122W	485
YIL123W	15993
YIL124W	2981
YIL125W	18136
YIL126W	6223
YIL127C	1494
YIL128W	6142
YIL129C	19649
YIL130W	4749
YIL131C	2912
YIL132C	483
YIL133C	14543
YIL134C-A	31
YIL134W	1042
YIL135C	2475
YIL136W	1804
YIL137C	8395
YIL138C	3130
YIL139C	679
YIL140W	10348
YIL141W	145
YIL142C-A	4
YIL142W	12717
YIL143C	6286
YIL144W	2236
YIL145C	3464
YIL146C	2110
YIL147C	11708
YIL148W	19327
YIL149C	5586
YIL150C	1516
YIL151C	6552
YIL152W	2741
YIL153W	2274
YIL154C	1517
YIL155C	4742
YIL156W	3462
YIL156W-A	33
YIL156W-B	1051
YIL157C	3150
YIL158W	580
YIL159W	3503
YIL160C	403
YIL161W	596
YIL162W	3364
YIL163C	32
YIL164C	468
YIL165C	392
YIL166C	1125
YIL167W	463
YIL168W	417
YIL169C	4725
YIL170W	39
YIL171W	7
YIL171W-A	0
YIL172C	0
YIL173W	55
YIL174W	0
YIL175W	0
YIL176C	0
YIL177C	0
YIL177W-A	0
YIR001C	836
YIR002C	6192
YIR003W	3245
YIR004W	2073
YIR005W	437
YIR006C	13040
YIR007W	3331
YIR008C	1964
YIR009W	392
YIR010W	1304
YIR011C	3369
YIR012W	7564
YIR013C	47
YIR014W	321
YIR015W	458
YIR016W	857
YIR017C	56
YIR017W-A	25
YIR018C-A	71
YIR018W	709
YIR019C	317
YIR020C	0
YIR020C-B	43
YIR020W-A	2
YIR021W	1901
YIR021W-A	10
YIR022W	2480
YIR023C-A	26
YIR023W	3967
YIR024C	853
YIR025W	759
YIR026C	1949
YIR027C	526
YIR028W	552
YIR029W	674
YIR030C	147
YIR030W-A	76
YIR031C	2904
YIR032C	129
YIR033W	9147
YIR034C	2281
YIR035C	2266
YIR036C	1959
YIR036W-A	17
YIR037W	6070
YIR038C	5014
YIR039C	2657
YIR040C	0
YIR041W	4
YIR042C	405
YIR043C	152
YIR044C	1
YJL001W	4374
YJL002C	19564
YJL003W	698
YJL004C	1811
YJL005W	19242
YJL006C	1139
YJL007C	1
YJL008C	8572
YJL009W	9
YJL010C	3588
YJL011C	647
YJL012C	13630
YJL013C	1304
YJL014W	11015
YJL015C	11
YJL016W	9747
YJL019W	5811
YJL020C	14941
YJL020W-A	0
YJL022W	57
YJL023C	1488
YJL024C	1028
YJL025W	2044
YJL026C-A	2
YJL026W	49217
YJL027C	19
YJL028W	1
YJL029C	5384
YJL030W	807
YJL031C	1955
YJL032W	3
YJL033W	4538
YJL034W	98631
YJL035C	648
YJL036W	2091
YJL037W	132
YJL038C	91
YJL039C	20169
YJL041W	7814
YJL042W	9293
YJL043W	81
YJL044C	1434
YJL045W	2544
YJL046W	1871
YJL047C	3393
YJL047C-A	311
YJL048C	9605
YJL049W	1011
YJL050W	8435
YJL051W	1845
YJL052C-A	0
YJL052W	330088
YJL053W	2188
YJL054W	2812
YJL055W	3935
YJL056C	2015
YJL057C	3303
YJL058C	1846
YJL059W	1565
YJL060W	4113
YJL061W	3729
YJL062W	6792
YJL062W-A	2888
YJL063C	2075
YJL064W	35
YJL065C	904
YJL066C	3070
YJL067W	22
YJL068C	7976
YJL069C	4079
YJL070C	2960
YJL071W	1759
YJL072C	738
YJL073W	3496
YJL074C	6012
YJL075C	3
YJL076W	13788
YJL077C	21
YJL077W-A	213
YJL077W-B	103
YJL078C	1438
YJL079C	16230
YJL080C	32123
YJL081C	2753
YJL082W	6851
YJL083W	2256
YJL084C	7372
YJL085W	1692
YJL086C	15
YJL087C	2893
YJL088W	2199
YJL089W	1153
YJL090C	3151
YJL091C	4844
YJL092W	9235
YJL093C	6887
YJL094C	8355
YJL095W	6627
YJL096W	2185
YJL097W	2904
YJL098W	6676
YJL099W	1947
YJL100W	1504
YJL101C	6078
YJL102W	2847
YJL103C	1954
YJL104W	1780
YJL105W	368
YJL106W	729
YJL107C	620
YJL108C	783
YJL109C	19477
YJL110C	2722
YJL111W	7176
YJL112W	2675
YJL113W	847
YJL114W	53
YJL115W	1148
YJL116C	43416
YJL117W	7610
YJL118W	709
YJL119C	219
YJL120W	17
YJL121C	4918
YJL122W	2208
YJL123C	2928
YJL124C	2100
YJL125C	1947
YJL126W	1064
YJL127C	2920
YJL127C-B	516
YJL127W-A	9
YJL128C	4960
YJL129C	10199
YJL130C	99811
YJL131C	717
YJL132W	1686
YJL133C-A	2665
YJL133W	2441
YJL134W	2229
YJL135W	83
YJL136C	8396
YJL136W-A	4
YJL137C	1440
YJL138C	4556
YJL139C	3522
YJL140W	2381
YJL141C	6903
YJL142C	288
YJL143W	3739
YJL144W	495
YJL145W	1476
YJL146W	1628
YJL147C	892
YJL148W	1541
YJL149W	4949
YJL150W	154
YJL151C	9548
YJL152W	8
YJL153C	2369
YJL154C	13218
YJL155C	2256
YJL156C	3590
YJL156W-A	4
YJL157C	4336
YJL158C	44362
YJL159W	122343
YJL160C	205
YJL161W	291
YJL162C	1471
YJL163C	1282
YJL164C	2964
YJL165C	9024
YJL166W	2108
YJL167W	10335
YJL168C	2858
YJL169W	10
YJL170C	341
YJL171C	21606
YJL172W	130053
YJL173C	2830
YJL174W	12938
YJL175W	11
YJL176C	4718
YJL177W	14712
YJL178C	5427
YJL179W	994
YJL180C	1244
YJL181W	2183
YJL182C	5
YJL183W	5635
YJL184W	991
YJL185C	1204
YJL186W	9147
YJL187C	6837
YJL188C	10
YJL189W	9008
YJL190C	15426
YJL191W	20351
YJL192C	9689
YJL193W	1162
YJL194W	5191
YJL195C	11
YJL196C	9560
YJL197C-A	0
YJL197W	6599
YJL198W	4593
YJL199C	243
YJL200C	4564
YJL201W	3394
YJL202C	19
YJL203W	696
YJL204C	2860
YJL205C	692
YJL206C	3454
YJL207C	8204
YJL208C	2029
YJL209W	2755
YJL210W	813
YJL211C	88
YJL212C	5716
YJL213W	1627
YJL214W	199
YJL215C	160
YJL216C	540
YJL217W	11506
YJL218W	205
YJL219W	94
YJL220W	0
YJL221C	0
YJL222W	68
YJL222W-A	0
YJL222W-B	0
YJL223C	0
YJL225C	0
YJL225W-A	0
YJR001W	4456
YJR002W	3669
YJR003C	1878
YJR004C	3721
YJR005C-A	191
YJR005W	4160
YJR006W	2690
YJR007W	6548
YJR008W	1776
YJR009C	108873
YJR010C-A	491
YJR010W	1807
YJR011C	675
YJR012C	504
YJR013W	2163
YJR014W	1992
YJR015W	8408
YJR016C	26139
YJR017C	1834
YJR018W	27
YJR019C	2184
YJR020W	96
YJR021C	956
YJR022W	427
YJR023C	22
YJR024C	2680
YJR025C	1724
YJR026W	0
YJR027W	2821
YJR028W	0
YJR029W	0
YJR030C	4543
YJR031C	5492
YJR032W	2376
YJR033C	7661
YJR034W	672
YJR035W	3093
YJR036C	1408
YJR037W	5
YJR038C	14
YJR039W	3583
YJR040W	5283
YJR041C	6535
YJR042W	3910
YJR043C	1508
YJR044C	1951
YJR045C	94425
YJR046W	4638
YJR047C	752
YJR048W	1529
YJR049C	3321
YJR050W	681
YJR051W	3022
YJR052W	2620
YJR053W	1936
YJR054W	3883
YJR055W	361
YJR056C	1035
YJR057W	1453
YJR058C	1390
YJR059W	4563
YJR060W	1624
YJR061W	2023
YJR062C	3177
YJR063W	1807
YJR064W	11629
YJR065C	11135
YJR066W	12491
YJR067C	389
YJR068W	2819
YJR069C	1685
YJR070C	4611
YJR071W	2
YJR072C	3261
YJR073C	5889
YJR074W	1288
YJR075W	7900
YJR076C	3721
YJR077C	11173
YJR078W	1833
YJR079W	140
YJR080C	1685
YJR082C	1309
YJR083C	605
YJR084W	1169
YJR085C	7823
YJR086W	471
YJR087W	89
YJR088C	1741
YJR089W	3268
YJR090C	6650
YJR091C	15023
YJR092W	6579
YJR093C	1574
YJR094C	254
YJR094W-A	3018
YJR095W	143
YJR096W	5846
YJR097W	421
YJR098C	1041
YJR099W	1444
YJR100C	2342
YJR101W	2290
YJR102C	1053
YJR103W	8670
YJR104C	49598
YJR105W	12416
YJR106W	5244
YJR107W	2324
YJR108W	124
YJR109C	7220
YJR110W	1788
YJR111C	1347
YJR112W	460
YJR112W-A	607
YJR113C	2817
YJR114W	247
YJR115W	381
YJR116W	867
YJR117W	14403
YJR118C	1774
YJR119C	1990
YJR120W	124
YJR121W	56854
YJR122W	1994
YJR123W	48518
YJR124C	2967
YJR125C	3403
YJR126C	6726
YJR127C	15745
YJR128W	58
YJR129C	594
YJR130C	1834
YJR131W	2033
YJR132W	10845
YJR133W	2446
YJR134C	2841
YJR135C	449
YJR135W-A	1317
YJR136C	1335
YJR137C	11181
YJR138W	4550
YJR139C	16696
YJR140C	7979
YJR140W-A	9
YJR141W	804
YJR142W	2797
YJR143C	27526
YJR144W	2112
YJR145C	13776
YJR146W	57
YJR147W	624
YJR148W	26031
YJR149W	2233
YJR150C	111
YJR151C	714
YJR151W-A	0
YJR152W	2100
YJR153W	1044
YJR154W	708
YJR155W	1405
YJR156C	128
YJR157W	2
YJR158W	0
YJR159W	2
YJR160C	86
YJR161C	323
YJR162C	0
YKL001C	1172
YKL002W	1600
YKL003C	1346
YKL004W	7534
YKL005C	2412
YKL006C-A	797
YKL006W	5646
YKL007W	4958
YKL008C	9465
YKL009W	3612
YKL010C	15742
YKL011C	932
YKL012W	3918
YKL013C	4163
YKL014C	7751
YKL015W	7473
YKL016C	4117
YKL017C	2069
YKL018C-A	109
YKL018W	1519
YKL019W	2600
YKL020C	7153
YKL021C	1892
YKL022C	2993
YKL023C-A	960
YKL023W	828
YKL024C	3249
YKL025C	2864
YKL026C	1324
YKL027W	1630
YKL028W	2441
YKL029C	9329
YKL030W	14
YKL031W	95
YKL032C	1169
YKL033W	3457
YKL033W-A	3880
YKL034W	4740
YKL035W	50330
YKL036C	6
YKL037W	388
YKL038W	6782
YKL039W	16036
YKL040C	2129
YKL041W	298
YKL042W	1758
YKL043W	1328
YKL044W	156
YKL045W	3321
YKL046C	9187
YKL047W	2074
YKL048C	2255
YKL049C	1037
YKL050C	2041
YKL051W	1115
YKL052C	852
YKL053C-A	611
YKL053W	81
YKL054C	9013
YKL055C	481
YKL056C	18123
YKL057C	9067
YKL058W	1627
YKL059C	1465
YKL060C	424037
YKL061W	288
YKL062W	2529
YKL063C	895
YKL064W	7835
YKL065C	6399
YKL065W-A	135
YKL066W	3573
YKL067W	8230
YKL068W	5074
YKL068W-A	1110
YKL069W	396
YKL070W	374
YKL071W	1061
YKL072W	2217
YKL073W	11107
YKL074C	2650
YKL075C	973
YKL076C	173
YKL077W	8261
YKL078W	2872
YKL079W	2054
YKL080W	10207
YKL081W	22205
YKL082C	770
YKL083W	64
YKL084W	1350
YKL085W	3778
YKL086W	449
YKL087C	2474
YKL088W	1227
YKL089W	1499
YKL090W	958
YKL091C	1504
YKL092C	3739
YKL093W	1397
YKL094W	5121
YKL095W	840
YKL096C-B	1
YKL096W	1301
YKL096W-A	132945
YKL097C	8
YKL098W	2565
YKL099C	1827
YKL100C	8527
YKL100W-A	4
YKL101W	33985
YKL102C	23
YKL103C	15699
YKL104C	19781
YKL105C	3692
YKL106C-A	14
YKL106W	2480
YKL107W	365
YKL108W	1655
YKL109W	3152
YKL110C	1368
YKL111C	12
YKL112W	3983
YKL113C	3921
YKL114C	1540
YKL115C	168
YKL116C	4154
YKL117W	10809
YKL118W	4
YKL119C	761
YKL120W	2057
YKL121W	3184
YKL122C	1365
YKL123W	233
YKL124W	1894
YKL125W	3015
YKL126W	11530
YKL127W	3448
YKL128C	1772
YKL129C	9864
YKL130C	849
YKL131W	118
YKL132C	1109
YKL133C	1420
YKL134C	2649
YKL135C	5813
YKL136W	175
YKL137W	1003
YKL138C	1874
YKL138C-A	571
YKL139W	2499
YKL140W	4914
YKL141W	4609
YKL142W	6364
YKL143W	2247
YKL144C	1111
YKL145W	10393
YKL145W-A	0
YKL146W	6853
YKL147C	50
YKL148C	8526
YKL149C	1080
YKL150W	10959
YKL151C	9212
YKL152C	270505
YKL153W	14
YKL154W	1446
YKL155C	3098
YKL156C-A	1
YKL156W	4850
YKL157W	31544
YKL159C	1139
YKL160W	1974
YKL161C	2038
YKL162C	707
YKL162C-A	150
YKL163W	2683
YKL164C	16116
YKL165C	14127
YKL165C-A	49
YKL166C	1132
YKL167C	916
YKL168C	2826
YKL169C	62
YKL170W	1060
YKL171W	3388
YKL172W	2468
YKL173W	4523
YKL174C	5737
YKL175W	11276
YKL176C	9936
YKL177W	60
YKL178C	1200
YKL179C	2799
YKL180W	18216
YKL181W	6608
YKL182W	420435
YKL183C-A	16
YKL183W	375
YKL184W	5682
YKL185W	8049
YKL186C	1786
YKL187C	2090
YKL188C	1866
YKL189W	1317
YKL190W	2333
YKL191W	6000
YKL192C	7193
YKL193C	2826
YKL194C	3134
YKL195W	4256
YKL196C	4743
YKL197C	5731
YKL198C	3383
YKL201C	3430
YKL202W	203
YKL203C	14708
YKL204W	2464
YKL205W	5318
YKL206C	1367
YKL207W	8328
YKL208W	801
YKL209C	9129
YKL210W	42286
YKL211C	3267
YKL212W	11636
YKL213C	8573
YKL214C	576
YKL215C	6910
YKL216W	6241
YKL217W	880
YKL218C	1150
YKL219W	2174
YKL220C	1930
YKL221W	496
YKL222C	2958
YKL223W	0
YKL224C	0
YKL225W	0
YKR001C	12560
YKR002W	3390
YKR003W	2587
YKR004C	1209
YKR005C	1493
YKR006C	4040
YKR007W	1051
YKR008W	2069
YKR009C	2745
YKR010C	1688
YKR011C	3817
YKR012C	57
YKR013W	71823
YKR014C	2653
YKR015C	135
YKR016W	2616
YKR017C	1322
YKR018C	10645
YKR019C	1853
YKR020W	497
YKR021W	4757
YKR022C	1549
YKR023W	1189
YKR024C	3175
YKR025W	1646
YKR026C	2341
YKR027W	4687
YKR028W	6377
YKR029C	2287
YKR030W	2024
YKR031C	8512
YKR032W	4
YKR033C	9
YKR034W	67
YKR035C	33
YKR035W-A	1647
YKR036C	2588
YKR037C	1276
YKR038C	3294
YKR039W	2575
YKR040C	15
YKR041W	104
YKR042W	47862
YKR043C	4236
YKR044W	2282
YKR045C	730
YKR046C	8889
YKR047W	142
YKR048C	9867
YKR049C	2092
YKR050W	5996
YKR051W	2054
YKR052C	928
YKR053C	1089
YKR054C	15723
YKR055W	806
YKR056W	3414
YKR057W	2793
YKR058W	1656
YKR059W	12507
YKR060W	936
YKR061W	4067
YKR062W	2721
YKR063C	1573
YKR064W	3631
YKR065C	3647
YKR066C	12714
YKR067W	3858
YKR068C	3416
YKR069W	2164
YKR070W	2944
YKR071C	4270
YKR072C	3622
YKR073C	60
YKR074W	1114
YKR075C	497
YKR075W-A	9
YKR076W	2118
YKR077W	2085
YKR078W	1525
YKR079C	3788
YKR080W	3963
YKR081C	2728
YKR082W	8518
YKR083C	294
YKR084C	4382
YKR085C	1256
YKR086W	3948
YKR087C	2300
YKR088C	2827
YKR089C	5450
YKR090W	4029
YKR091W	1784
YKR092C	2474
YKR093W	31400
YKR094C	6272
YKR095W	12689
YKR095W-A	315
YKR096W	5605
YKR097W	2079
YKR098C	1030
YKR099W	3205
YKR100C	2925
YKR101W	1616
YKR102W	957
YKR103W	4234
YKR104W	948
YKR105C	108
YKR106W	321
YLL001W	4598
YLL002W	1214
YLL003W	3365
YLL004W	1789
YLL005C	520
YLL006W	3259
YLL006W-A	10
YLL007C	1866
YLL008W	4432
YLL009C	1526
YLL010C	2804
YLL011W	3669
YLL012W	3192
YLL013C	9396
YLL014W	2385
YLL015W	13809
YLL016W	3163
YLL017W	237
YLL018C	23921
YLL018C-A	518
YLL019C	8402
YLL019W-A	2
YLL020C	674
YLL021W	8815
YLL022C	2651
YLL023C	2680
YLL024C	58160
YLL025W	300
YLL026W	76470
YLL027W	1880
YLL028W	2792
YLL029W	4030
YLL030C	26
YLL031C	10806
YLL032C	1923
YLL033W	504
YLL034C	3398
YLL035W	4717
YLL036C	2252
YLL037W	114
YLL038C	831
YLL039C	23095
YLL040C	28893
YLL041C	4444
YLL042C	224
YLL043W	4539
YLL044W	3
YLL045C	30516
YLL046C	526
YLL047W	44
YLL048C	28671
YLL049W	1613
YLL050C	12717
YLL051C	8214
YLL052C	461
YLL053C	837
YLL054C	2780
YLL055W	1154
YLL056C	804
YLL057C	793
YLL058W	4393
YLL059C	108
YLL060C	1265
YLL061W	581
YLL062C	391
YLL063C	909
YLL064C	0
YLL065W	0
YLL066C	1
YLL066W-A	0
YLL066W-B	0
YLL067C	1
YLL067W-A	0
YLR001C	5582
YLR002C	3074
YLR003C	1266
YLR004C	1158
YLR005W	2604
YLR006C	3382
YLR007W	2860
YLR008C	1348
YLR009W	2790
YLR010C	343
YLR011W	324
YLR012C	16
YLR013W	7
YLR014C	3458
YLR015W	1769
YLR016C	1429
YLR017W	5150
YLR018C	2489
YLR019W	2887
YLR020C	4361
YLR021W	818
YLR022C	1559
YLR023C	3857
YLR024C	5396
YLR025W	1006
YLR026C	2539
YLR027C	19599
YLR028C	12024
YLR029C	31210
YLR030W	866
YLR031W	732
YLR032W	5679
YLR033W	2174
YLR034C	7847
YLR035C	1750
YLR035C-A	27
YLR036C	256
YLR037C	326
YLR038C	1051
YLR039C	3545
YLR040C	740
YLR041W	131
YLR042C	522
YLR043C	3032
YLR044C	405992
YLR045C	4852
YLR046C	3100
YLR047C	6035
YLR048W	42627
YLR049C	2222
YLR050C	2328
YLR051C	1544
YLR052W	1901
YLR053C	117
YLR054C	539
YLR055C	2721
YLR056W	28394
YLR057W	5543
YLR058C	13329
YLR059C	1263
YLR060W	13884
YLR061W	10918
YLR062C	8
YLR063W	1113
YLR064W	5479
YLR065C	1267
YLR066W	2333
YLR067C	2669
YLR068W	390
YLR069C	6591
YLR070C	465
YLR071C	5585
YLR072W	2864
YLR073C	1502
YLR074C	1398
YLR075W	59519
YLR076C	3
YLR077W	3515
YLR078C	1737
YLR079W	2716
YLR080W	1101
YLR081W	238
YLR082C	987
YLR083C	12011
YLR084C	19837
YLR085C	1644
YLR086W	6334
YLR087C	14959
YLR088W	6464
YLR089C	7368
YLR090W	2385
YLR091W	548
YLR092W	2077
YLR093C	2221
YLR094C	2985
YLR095C	3199
YLR096W	7040
YLR097C	2026
YLR098C	3231
YLR099C	4006
YLR099W-A	639
YLR100W	8896
YLR101C	176
YLR102C	336
YLR103C	3452
YLR104W	2526
YLR105C	1612
YLR106C	28892
YLR107W	3507
