15S_rRNA	4230
YHR028C	12893
YHR028W-A	16
YHR029C	212
YHR030C	8792
YHR031C	3996
YHR032C-A	4
YHR032W	7192
YHR032W-A	607
YHR033W	1251
YHR034C	1107
YHR035W	1182
YHR036W	2073
YHR037W	5759
YHR038W	477
YHR039C	7090
YHR039C-A	8701
YHR040W	1287
YHR041C	2106
YHR042W	17452
YHR043C	1633
YHR044C	1046
YHR045W	3886
YHR046C	1242
YHR047C	15240
YHR048W	1479
YHR049C-A	18
YHR049W	8506
YHR050W	5986
YHR050W-A	84
YHR051W	1850
YHR052W	7708
YHR052W-A	0
YHR053C	0
YHR054C	62
YHR054W-A	0
YHR055C	0
YHR056C	4126
YHR056W-A	106
YHR057C	1774
YHR058C	1543
YHR059W	1304
YHR060W	792
YHR061C	1316
YHR062C	1863
YHR063C	2672
YHR063W-A	11
YHR064C	47633
YHR065C	6475
YHR066W	6412
YHR067W	846
YHR068W	15612
YHR069C	4518
YHR069C-A	236
YHR070C-A	15
YHR070W	4921
YHR071C-A	412
YHR071W	11407
YHR072W	6845
YHR072W-A	5969
YHR073C-B	1
YHR073W	10820
YHR073W-A	0
YHR074W	9057
YHR075C	1702
YHR076W	2061
YHR077C	8979
YHR078W	5149
YHR079C	6789
YHR079C-A	71
YHR080C	6828
YHR081W	1158
YHR082C	25664
YHR083W	3887
YHR084W	8013
YHR085W	1145
YHR086W	3364
YHR086W-A	11
YHR087W	1437
YHR088W	3885
YHR089C	4321
YHR090C	1189
YHR091C	2457
YHR092C	7869
YHR093W	2
YHR094C	12235
YHR095W	22
YHR096C	3208
YHR097C	923
YHR098C	11230
YHR099W	41436
YHR100C	1505
YHR101C	1347
YHR102W	8797
YHR103W	9645
YHR104W	10727
YHR105W	483
YHR106W	3467
YHR107C	5468
YHR108W	10222
YHR109W	905
YHR110W	3285
YHR111W	3456
YHR112C	4227
YHR113W	4779
YHR114W	2708
YHR115C	6242
YHR116W	1292
YHR117W	5498
YHR118C	1656
YHR119W	9835
YHR120W	2264
YHR121W	1809
YHR122W	3382
YHR123W	3708
YHR124W	519
YHR125W	0
YHR126C	371
YHR127W	1638
YHR128W	8822
YHR129C	1732
YHR130C	277
YHR131C	3546
YHR131W-A	37
YHR132C	6059
YHR132W-A	1064
YHR133C	3549
YHR134W	1482
YHR135C	5352
YHR136C	426
YHR137C-A	11
YHR137W	6291
YHR138C	3403
YHR139C	190
YHR139C-A	15
YHR140W	1097
YHR141C	16563
YHR142W	4170
YHR143W	22168
YHR143W-A	1979
YHR144C	2001
YHR145C	108
YHR146W	6797
YHR147C	2418
YHR148W	2319
YHR149C	8028
YHR150W	2782
YHR151C	4909
YHR152W	1442
YHR153C	615
YHR154W	7786
YHR155W	11784
YHR156C	808
YHR157W	401
YHR158C	9926
YHR159W	2156
YHR160C	100
YHR161C	5402
YHR162W	6872
YHR163W	5718
YHR164C	2803
YHR165C	26929
YHR165W-A	31
YHR166C	1345
YHR167W	1143
YHR168W	1147
YHR169W	4739
YHR170W	14540
YHR171W	1314
YHR172W	2881
YHR173C	158
YHR174W	306171
YHR175W	1986
YHR175W-A	326
YHR176W	906
YHR177W	998
YHR178W	2178
YHR179W	73931
YHR180C-B	0
YHR180W	566
YHR180W-A	4
YHR181W	3124
YHR182C-A	147
YHR182W	3574
YHR183W	34431
YHR184W	726
YHR185C	52
YHR186C	11471
YHR187W	2694
YHR188C	11173
YHR189W	457
YHR190W	14414
YHR191C	592
YHR192W	1567
YHR193C	19698
YHR193C-A	77
YHR194W	2300
YHR195W	1663
YHR196W	7454
YHR197W	7251
YHR198C	1083
YHR199C	7301
YHR199C-A	314
YHR200W	6825
YHR201C	2754
YHR202W	2120
YHR203C	14958
YHR204W	8328
YHR205W	12772
YHR206W	8664
YHR207C	2979
YHR208W	12189
YHR209W	1345
YHR210C	625
YHR211W	1972
YHR212C	0
YHR212W-A	0
YHR213W	0
YHR213W-A	0
YHR213W-B	5
YHR214C-B	1966
YHR214C-C	0
YHR214C-D	0
YHR214C-E	3
YHR214W	18
YHR214W-A	435
YHR215W	1269
YHR216W	6934
YHR217C	20
YHR218W	0
YHR218W-A	0
YHR219C-A	0
YHR219W	0
YIL001W	2567
YIL002C	5365
YIL002W-A	2682
YIL003W	1909
YIL004C	1273
YIL005W	4328
YIL006W	1423
YIL007C	1673
YIL008W	2584
YIL009C-A	1268
YIL009W	11214
YIL010W	4188
YIL011W	621
YIL012W	59
YIL013C	1252
YIL014C-A	1425
YIL014W	6310
YIL015W	0
YIL016W	666
YIL017C	4538
YIL018W	42561
YIL019W	1829
YIL020C	1419
YIL020C-A	71
YIL021C-A	5
YIL021W	2904
YIL022W	5336
YIL023C	3843
YIL024C	1181
YIL025C	6
YIL026C	8877
YIL027C	1175
YIL028W	124
YIL029C	318
YIL029W-A	3
YIL030C	23867
YIL030W-A	546
YIL031W	7477
YIL032C	30
YIL033C	12182
YIL034C	2797
YIL035C	3287
YIL036W	4105
YIL037C	151
YIL038C	6079
YIL039W	7584
YIL040W	1739
YIL041W	14989
YIL042C	535
YIL043C	9167
YIL044C	2743
YIL045W	772
YIL046W	5965
YIL046W-A	86
YIL047C	20563
YIL047C-A	1583
YIL048W	10940
YIL049W	1625
YIL050W	1507
YIL051C	17187
YIL052C	18455
YIL053W	46206
YIL054W	6
YIL055C	2426
YIL056W	4227
YIL057C	23
YIL058W	59
YIL059C	618
YIL060W	37
YIL061C	1239
YIL062C	2803
YIL063C	3007
YIL064W	3929
YIL065C	1804
YIL066C	3545
YIL066W-A	174
YIL067C	4626
YIL068C	2682
YIL068W-A	44
YIL069C	10499
YIL070C	2570
YIL071C	1717
YIL071W-A	39
YIL072W	512
YIL073C	841
YIL074C	6420
YIL075C	25513
YIL076W	7118
YIL077C	1073
YIL078W	33972
YIL079C	3236
YIL080W	79
YIL082W	0
YIL082W-A	0
YIL083C	4106
YIL084C	1596
YIL085C	4481
YIL086C	153
YIL087C	231
YIL088C	5449
YIL089W	52
YIL090W	7958
YIL091C	8756
YIL092W	1401
YIL093C	1651
YIL094C	11860
YIL095W	3150
YIL096C	2369
YIL097W	1557
YIL098C	711
YIL099W	489
YIL100C-A	7
YIL100W	44
YIL101C	1108
YIL102C	2
YIL102C-A	580
YIL103W	3132
YIL104C	3301
YIL105C	3038
YIL105W-A	1
YIL106W	1459
YIL107C	4783
YIL108W	10813
YIL109C	17716
YIL110W	3090
YIL111W	2941
YIL112W	4108
YIL113W	542
YIL114C	1679
YIL115C	16906
YIL115W-A	1
YIL116W	4467
YIL117C	4687
YIL118W	4255
YIL119C	1103
YIL120W	1621
YIL121W	1519
YIL122W	1135
YIL123W	9756
YIL124W	1177
YIL125W	14350
YIL126W	9998
YIL127C	2861
YIL128W	7927
YIL129C	21741
YIL130W	7327
YIL131C	3677
YIL132C	677
YIL133C	19388
YIL134C-A	51
YIL134W	2052
YIL135C	3489
YIL136W	1120
YIL137C	10239
YIL138C	2768
YIL139C	1084
YIL140W	7947
YIL141W	183
YIL142C-A	11
YIL142W	17574
YIL143C	7248
YIL144W	2931
YIL145C	5021
YIL146C	2337
YIL147C	12055
YIL148W	22883
YIL149C	9110
YIL150C	965
YIL151C	8428
YIL152W	844
YIL153W	2046
YIL154C	960
YIL155C	2755
YIL156W	3670
YIL156W-A	35
YIL156W-B	1433
YIL157C	2838
YIL158W	720
YIL159W	4999
YIL160C	179
YIL161W	962
YIL162W	5926
YIL163C	160
YIL164C	665
YIL165C	464
YIL166C	1037
YIL167W	71
YIL168W	51
YIL169C	8128
YIL170W	34
YIL171W	7
YIL171W-A	0
YIL172C	0
YIL173W	98
YIL174W	0
YIL175W	0
YIL176C	0
YIL177C	0
YIL177W-A	0
YIR001C	1263
YIR002C	8745
YIR003W	4169
YIR004W	2297
YIR005W	576
YIR006C	14595
YIR007W	3806
YIR008C	3198
YIR009W	557
YIR010W	2430
YIR011C	4436
YIR012W	12554
YIR013C	123
YIR014W	364
YIR015W	486
YIR016W	673
YIR017C	192
YIR017W-A	12
YIR018C-A	91
YIR018W	1373
YIR019C	594
YIR020C	0
YIR020C-B	29
YIR020W-A	15
YIR021W	2289
YIR021W-A	5
YIR022W	2162
YIR023C-A	16
YIR023W	6676
YIR024C	610
YIR025W	616
YIR026C	4314
YIR027C	1069
YIR028W	379
YIR029W	430
YIR030C	69
YIR030W-A	131
YIR031C	2230
YIR032C	562
YIR033W	13769
YIR034C	10367
YIR035C	4746
YIR036C	2157
YIR036W-A	51
YIR037W	9823
YIR038C	4794
YIR039C	2888
YIR040C	0
YIR041W	11
YIR042C	609
YIR043C	159
YIR044C	3
YJL001W	5804
YJL002C	21212
YJL003W	1016
YJL004C	2083
YJL005W	21202
YJL006C	1901
YJL007C	0
YJL008C	11952
YJL009W	15
YJL010C	3417
YJL011C	1647
YJL012C	21949
YJL013C	1416
YJL014W	14879
YJL015C	14
YJL016W	8983
YJL019W	5189
YJL020C	16305
YJL020W-A	1
YJL022W	88
YJL023C	1029
YJL024C	1519
YJL025W	3418
YJL026C-A	18
YJL026W	53421
YJL027C	56
YJL028W	6
YJL029C	7730
YJL030W	1006
YJL031C	2030
YJL032W	3
YJL033W	7756
YJL034W	109542
YJL035C	1544
YJL036W	2550
YJL037W	672
YJL038C	360
YJL039C	22050
YJL041W	8055
YJL042W	8720
YJL043W	193
YJL044C	3209
YJL045W	1246
YJL046W	1543
YJL047C	3647
YJL047C-A	393
YJL048C	1441
YJL049W	1092
YJL050W	16549
YJL051W	2383
YJL052C-A	6
YJL052W	99045
YJL053W	2072
YJL054W	3202
YJL055W	5723
YJL056C	4153
YJL057C	2331
YJL058C	1584
YJL059W	1236
YJL060W	1495
YJL061W	4582
YJL062W	4946
YJL062W-A	2124
YJL063C	2536
YJL064W	24
YJL065C	1472
YJL066C	2331
YJL067W	14
YJL068C	6279
YJL069C	7044
YJL070C	2388
YJL071W	2500
YJL072C	1203
YJL073W	4809
YJL074C	8126
YJL075C	0
YJL076W	20779
YJL077C	102
YJL077W-A	444
YJL077W-B	86
YJL078C	5543
YJL079C	2883
YJL080C	29969
YJL081C	2177
YJL082W	6534
YJL083W	1850
YJL084C	8917
YJL085W	2446
YJL086C	2
YJL087C	4369
YJL088W	2473
YJL089W	1712
YJL090C	3665
YJL091C	3501
YJL092W	7052
YJL093C	6295
YJL094C	4825
YJL095W	6013
YJL096W	2388
YJL097W	1663
YJL098W	10734
YJL099W	2002
YJL100W	2098
YJL101C	5868
YJL102W	1702
YJL103C	1806
YJL104W	3216
YJL105W	355
YJL106W	807
YJL107C	901
YJL108C	791
YJL109C	33423
YJL110C	4611
YJL111W	9063
YJL112W	3326
YJL113W	652
YJL114W	26
YJL115W	733
YJL116C	13479
YJL117W	10560
YJL118W	435
YJL119C	522
YJL120W	14
YJL121C	4425
YJL122W	5119
YJL123C	3882
YJL124C	2767
YJL125C	2551
YJL126W	1286
YJL127C	3626
YJL127C-B	1091
YJL127W-A	10
YJL128C	7990
YJL129C	8220
YJL130C	97832
YJL131C	452
YJL132W	1724
YJL133C-A	1489
YJL133W	3940
YJL134W	3804
YJL135W	142
YJL136C	16120
YJL136W-A	10
YJL137C	1643
YJL138C	7956
YJL139C	1643
YJL140W	4450
YJL141C	4389
YJL142C	234
YJL143W	3752
YJL144W	300
YJL145W	2849
YJL146W	2324
YJL147C	1115
YJL148W	3604
YJL149W	6169
YJL150W	98
YJL151C	9121
YJL152W	16
YJL153C	1874
YJL154C	12841
YJL155C	1431
YJL156C	4198
YJL156W-A	11
YJL157C	6382
YJL158C	21588
YJL159W	134230
YJL160C	202
YJL161W	407
YJL162C	2061
YJL163C	1352
YJL164C	2431
YJL165C	5584
YJL166W	1317
YJL167W	12686
YJL168C	5345
YJL169W	24
YJL170C	221
YJL171C	13197
YJL172W	53434
YJL173C	3438
YJL174W	11805
YJL175W	14
YJL176C	6030
YJL177W	17972
YJL178C	5345
YJL179W	1681
YJL180C	1382
YJL181W	2552
YJL182C	23
YJL183W	7426
YJL184W	1875
YJL185C	1500
YJL186W	13176
YJL187C	8083
YJL188C	13
YJL189W	15852
YJL190C	31718
YJL191W	24385
YJL192C	11248
YJL193W	1861
YJL194W	3830
YJL195C	51
YJL196C	9007
YJL197C-A	1
YJL197W	4398
YJL198W	14696
YJL199C	268
YJL200C	17472
YJL201W	4098
YJL202C	25
YJL203W	868
YJL204C	2917
YJL205C	298
YJL206C	2387
YJL207C	9198
YJL208C	3177
YJL209W	3717
YJL210W	1179
YJL211C	138
YJL212C	8245
YJL213W	1664
YJL214W	168
YJL215C	280
YJL216C	1159
YJL217W	12507
YJL218W	388
YJL219W	282
YJL220W	0
YJL221C	0
YJL222W	84
YJL222W-A	0
YJL222W-B	0
YJL223C	0
YJL225C	0
YJL225W-A	0
YJR001W	6158
YJR002W	6208
YJR003C	2144
YJR004C	2891
YJR005C-A	1019
YJR005W	4578
YJR006W	3469
YJR007W	11015
YJR008W	438
YJR009C	101104
YJR010C-A	394
YJR010W	2698
YJR011C	732
YJR012C	1075
YJR013W	2569
YJR014W	5615
YJR015W	8968
YJR016C	20105
YJR017C	2302
YJR018W	129
YJR019C	1331
YJR020W	308
YJR021C	1357
YJR022W	605
YJR023C	77
YJR024C	4191
YJR025C	3865
YJR026W	0
YJR027W	1677
YJR028W	0
YJR029W	0
YJR030C	4090
YJR031C	7268
YJR032W	3311
YJR033C	6170
YJR034W	753
YJR035W	3544
YJR036C	1262
YJR037W	2
YJR038C	10
YJR039W	3386
YJR040W	3113
YJR041C	12619
YJR042W	5321
YJR043C	1935
YJR044C	725
YJR045C	77051
YJR046W	5448
YJR047C	3464
YJR048W	1466
YJR049C	4120
YJR050W	1075
YJR051W	2340
YJR052W	2941
YJR053W	1698
YJR054W	3997
YJR055W	485
YJR056C	1893
YJR057W	2132
YJR058C	1934
YJR059W	5687
YJR060W	2825
YJR061W	3003
YJR062C	2404
YJR063W	3856
YJR064W	19186
YJR065C	11631
YJR066W	13648
YJR067C	592
YJR068W	4164
YJR069C	1611
YJR070C	13699
YJR071W	5
YJR072C	5607
YJR073C	4690
YJR074W	2240
YJR075W	9459
YJR076C	5219
YJR077C	11820
YJR078W	9067
YJR079W	192
YJR080C	1999
YJR082C	2283
YJR083C	843
YJR084W	1270
YJR085C	4655
YJR086W	867
YJR087W	86
YJR088C	2443
YJR089W	4128
YJR090C	8605
YJR091C	17374
YJR092W	7413
YJR093C	2168
YJR094C	748
YJR094W-A	7257
YJR095W	340
YJR096W	8428
YJR097W	1311
YJR098C	1294
YJR099W	2407
YJR100C	2084
YJR101W	2475
YJR102C	1581
YJR103W	11003
YJR104C	36230
YJR105W	27558
YJR106W	3431
YJR107W	2443
YJR108W	177
YJR109C	14755
YJR110W	2332
YJR111C	1696
YJR112W	853
YJR112W-A	1143
YJR113C	3448
YJR114W	247
YJR115W	450
YJR116W	2680
YJR117W	16287
YJR118C	1117
YJR119C	3902
YJR120W	99
YJR121W	32583
YJR122W	1685
YJR123W	80932
YJR124C	4271
YJR125C	5545
YJR126C	1825
YJR127C	11838
YJR128W	244
YJR129C	820
YJR130C	2631
YJR131W	1904
YJR132W	9643
YJR133W	2419
YJR134C	3211
YJR135C	941
YJR135W-A	1874
YJR136C	838
YJR137C	11374
YJR138W	6428
YJR139C	23867
YJR140C	9604
YJR140W-A	1
YJR141W	1309
YJR142W	2522
YJR143C	28551
YJR144W	2396
YJR145C	17298
YJR146W	207
YJR147W	1494
YJR148W	13224
YJR149W	1744
YJR150C	109
YJR151C	1699
YJR151W-A	0
YJR152W	2177
YJR153W	525
YJR154W	1034
YJR155W	1261
YJR156C	275
YJR157W	23
YJR158W	1
YJR159W	2
YJR160C	189
YJR161C	306
YJR162C	0
YKL001C	1609
YKL002W	2166
YKL003C	1624
YKL004W	10627
YKL005C	3216
YKL006C-A	1484
YKL006W	9246
YKL007W	4860
YKL008C	11072
YKL009W	8031
YKL010C	18299
YKL011C	685
YKL012W	4083
YKL013C	4308
YKL014C	22230
YKL015W	6752
YKL016C	6481
YKL017C	1551
YKL018C-A	129
YKL018W	2549
YKL019W	3226
YKL020C	10856
YKL021C	2366
YKL022C	3215
YKL023C-A	4000
YKL023W	838
YKL024C	9799
YKL025C	3730
YKL026C	335
YKL027W	2669
YKL028W	4991
YKL029C	16005
YKL030W	23
YKL031W	156
YKL032C	3323
YKL033W	4017
YKL033W-A	4937
YKL034W	2977
YKL035W	19379
YKL036C	147
YKL037W	42
YKL038W	6279
YKL039W	13383
YKL040C	2668
YKL041W	203
YKL042W	2326
YKL043W	1949
YKL044W	201
YKL045W	3543
YKL046C	6545
YKL047W	3016
YKL048C	2786
YKL049C	1070
YKL050C	1411
YKL051W	2188
YKL052C	1331
YKL053C-A	634
YKL053W	112
YKL054C	21599
YKL055C	305
YKL056C	47450
YKL057C	9222
YKL058W	2317
YKL059C	2160
YKL060C	410530
YKL061W	206
YKL062W	3794
YKL063C	2034
YKL064W	9243
YKL065C	7834
YKL065W-A	82
YKL066W	2983
YKL067W	9100
YKL068W	9446
YKL068W-A	2382
YKL069W	1551
YKL070W	107
YKL071W	280
YKL072W	3153
YKL073W	14523
YKL074C	3110
YKL075C	1135
YKL076C	237
YKL077W	9377
YKL078W	5253
YKL079W	3380
YKL080W	8536
YKL081W	41610
YKL082C	1941
YKL083W	95
YKL084W	1602
YKL085W	4020
YKL086W	418
YKL087C	2329
YKL088W	1435
YKL089W	1595
YKL090W	1483
YKL091C	1088
YKL092C	3579
YKL093W	862
YKL094W	5807
YKL095W	1287
YKL096C-B	5
YKL096W	13308
YKL096W-A	148298
YKL097C	21
YKL098W	2579
YKL099C	3653
YKL100C	6392
YKL100W-A	0
YKL101W	21558
YKL102C	20
YKL103C	10476
YKL104C	33287
YKL105C	3317
YKL106C-A	27
YKL106W	6334
YKL107W	220
YKL108W	2134
YKL109W	3381
YKL110C	4065
YKL111C	12
YKL112W	6871
YKL113C	5238
YKL114C	2083
YKL115C	198
YKL116C	3626
YKL117W	11922
YKL118W	3
YKL119C	1170
YKL120W	2206
YKL121W	3379
YKL122C	3173
YKL123W	181
YKL124W	1540
YKL125W	5188
YKL126W	9747
YKL127W	4119
YKL128C	3352
YKL129C	9394
YKL130C	1424
YKL131W	59
YKL132C	1149
YKL133C	1397
YKL134C	2328
YKL135C	5917
YKL136W	94
YKL137W	991
YKL138C	1785
YKL138C-A	589
YKL139W	2275
YKL140W	3672
YKL141W	3578
YKL142W	5833
YKL143W	4588
YKL144C	2487
YKL145W	11156
YKL145W-A	0
YKL146W	8019
YKL147C	97
YKL148C	4759
YKL149C	948
YKL150W	8985
YKL151C	4236
YKL152C	202132
YKL153W	22
YKL154W	2137
YKL155C	3257
YKL156C-A	1
YKL156W	9122
YKL157W	28158
YKL159C	615
YKL160W	3114
YKL161C	1968
YKL162C	623
YKL162C-A	192
YKL163W	3486
YKL164C	17861
YKL165C	12000
YKL165C-A	64
YKL166C	2474
YKL167C	1776
YKL168C	2350
YKL169C	94
YKL170W	739
YKL171W	3804
YKL172W	6373
YKL173W	5717
YKL174C	5197
YKL175W	16039
YKL176C	12165
YKL177W	176
YKL178C	1605
YKL179C	3599
YKL180W	23086
YKL181W	6269
YKL182W	239716
YKL183C-A	11
YKL183W	962
YKL184W	3966
YKL185W	7801
YKL186C	3054
YKL187C	2444
YKL188C	1241
YKL189W	1793
YKL190W	2864
YKL191W	8944
YKL192C	9649
YKL193C	3082
YKL194C	2274
YKL195W	3756
YKL196C	7410
YKL197C	6199
YKL198C	2169
YKL201C	4047
YKL202W	324
YKL203C	10901
YKL204W	2314
YKL205W	10018
YKL206C	2151
YKL207W	6213
YKL208W	1108
YKL209C	18800
YKL210W	51953
YKL211C	6410
YKL212W	16020
YKL213C	7017
YKL214C	286
YKL215C	8928
YKL216W	11074
YKL217W	557
YKL218C	1785
YKL219W	2347
YKL220C	3596
YKL221W	334
YKL222C	2598
YKL223W	0
YKL224C	0
YKL225W	0
YKR001C	15002
YKR002W	5427
YKR003W	4209
YKR004C	1251
YKR005C	894
YKR006C	3741
YKR007W	892
YKR008W	3503
YKR009C	1681
YKR010C	2010
YKR011C	2624
YKR012C	81
YKR013W	50039
YKR014C	3078
YKR015C	346
YKR016W	3562
YKR017C	693
YKR018C	8936
YKR019C	2155
YKR020W	693
YKR021W	5240
YKR022C	1547
YKR023W	1246
YKR024C	5765
YKR025W	2550
YKR026C	4460
YKR027W	3618
YKR028W	8476
YKR029C	2676
YKR030W	1372
YKR031C	9947
YKR032W	7
YKR033C	66
YKR034W	248
YKR035C	43
YKR035W-A	2174
YKR036C	2731
YKR037C	1214
YKR038C	4815
YKR039W	1683
YKR040C	22
YKR041W	195
YKR042W	34780
YKR043C	7493
YKR044W	2532
YKR045C	896
YKR046C	1991
YKR047W	192
YKR048C	17489
YKR049C	1817
YKR050W	5947
YKR051W	987
YKR052C	1331
YKR053C	1124
YKR054C	24367
YKR055W	999
YKR056W	8153
YKR057W	7506
YKR058W	1714
YKR059W	18458
YKR060W	1492
YKR061W	4107
YKR062W	3314
YKR063C	3049
YKR064W	4082
YKR065C	4634
YKR066C	5552
YKR067W	3880
YKR068C	3486
YKR069W	1994
YKR070W	1939
YKR071C	5098
YKR072C	4673
YKR073C	70
YKR074W	2215
YKR075C	1703
YKR075W-A	9
YKR076W	3609
YKR077W	2102
YKR078W	1490
YKR079C	7043
YKR080W	4365
YKR081C	6912
YKR082W	13265
YKR083C	355
YKR084C	5809
YKR085C	2309
YKR086W	5523
YKR087C	2327
YKR088C	938
YKR089C	5965
YKR090W	4507
YKR091W	1299
YKR092C	9141
YKR093W	21107
YKR094C	13712
YKR095W	17814
YKR095W-A	416
YKR096W	7548
YKR097W	1356
YKR098C	2546
YKR099W	6780
YKR100C	3057
YKR101W	2154
YKR102W	2339
YKR103W	2068
YKR104W	530
YKR105C	76
YKR106W	521
YLL001W	4925
YLL002W	1192
YLL003W	3656
YLL004W	2536
YLL005C	552
YLL006W	2801
YLL006W-A	6
YLL007C	2135
YLL008W	10091
YLL009C	2425
YLL010C	3485
YLL011W	6371
YLL012W	4556
YLL013C	9344
YLL014W	2762
YLL015W	9859
YLL016W	2444
YLL017W	179
YLL018C	30297
YLL018C-A	1022
YLL019C	9625
YLL019W-A	0
YLL020C	754
YLL021W	14995
YLL022C	2714
YLL023C	2935
YLL024C	85726
YLL025W	238
YLL026W	53895
YLL027W	2133
YLL028W	5221
YLL029W	8219
YLL030C	14
YLL031C	11770
YLL032C	1622
YLL033W	867
YLL034C	7433
YLL035W	6040
YLL036C	3749
YLL037W	148
YLL038C	1111
YLL039C	27598
YLL040C	33093
YLL041C	1135
YLL042C	216
YLL043W	5460
YLL044W	9
YLL045C	44943
YLL046C	1407
YLL047W	124
YLL048C	34638
YLL049W	2017
YLL050C	13853
YLL051C	7333
YLL052C	985
YLL053C	1335
YLL054C	2049
YLL055W	1457
YLL056C	1060
YLL057C	581
YLL058W	5166
YLL059C	229
YLL060C	1038
YLL061W	816
YLL062C	463
YLL063C	1340
YLL064C	0
YLL065W	2
YLL066C	0
YLL066W-A	0
YLL066W-B	3
YLL067C	0
YLL067W-A	0
YLR001C	4737
YLR002C	6153
YLR003C	4015
YLR004C	1032
YLR005W	3013
YLR006C	3264
YLR007W	4916
YLR008C	4881
YLR009W	7180
YLR010C	295
YLR011W	496
YLR012C	53
YLR013W	6
YLR014C	4747
YLR015W	2494
YLR016C	2137
YLR017W	10354
YLR018C	5321
YLR019W	3735
YLR020C	4636
YLR021W	1522
YLR022C	1975
YLR023C	7719
YLR024C	5473
YLR025W	1488
YLR026C	3795
YLR027C	22909
YLR028C	12273
YLR029C	50047
YLR030W	1316
YLR031W	1041
YLR032W	5813
YLR033W	2689
YLR034C	15383
YLR035C	2077
YLR035C-A	50
YLR036C	840
YLR037C	200
YLR038C	802
YLR039C	3756
YLR040C	3014
YLR041W	108
YLR042C	921
YLR043C	4111
YLR044C	439966
YLR045C	4468
YLR046C	3276
YLR047C	6517
YLR048W	66209
YLR049C	2654
YLR050C	2060
YLR051C	3167
YLR052W	3231
YLR053C	51
YLR054C	684
YLR055C	3408
YLR056W	39930
YLR057W	3377
YLR058C	22558
YLR059C	4794
YLR060W	24536
YLR061W	23615
YLR062C	28
YLR063W	1767
YLR064W	4916
YLR065C	1654
YLR066W	2587
YLR067C	3356
YLR068W	650
YLR069C	5177
YLR070C	101
YLR071C	7780
YLR072W	3835
YLR073C	3946
YLR074C	2997
YLR075W	81746
YLR076C	21
YLR077W	2978
YLR078C	2892
YLR079W	2636
YLR080W	667
YLR081W	122
YLR082C	1209
YLR083C	13865
YLR084C	10116
YLR085C	2184
YLR086W	7079
YLR087C	14092
YLR088W	5512
YLR089C	7418
YLR090W	3502
YLR091W	845
YLR092W	1728
YLR093C	2689
YLR094C	4447
YLR095C	4691
YLR096W	11289
YLR097C	1994
YLR098C	3210
YLR099C	3014
YLR099W-A	1040
YLR100W	9948
YLR101C	135
YLR102C	382
YLR103C	4296
YLR104W	3887
YLR105C	1838
YLR106C	68509
YLR107W	3885
